country,panel,variable,date,value,baseline,mad,score
Kyrgyzstan,Civic_Related,electionirregularities_normNorm,2020-09-01,5.818853371095442e-06,9.017976249532126e-07,5.385506636540969e-07,6.158211081017946
Kyrgyzstan,Civic_Related,electionirregularities_normNorm,2024-11-01,9.589960220171983e-06,9.452946123399472e-07,3.772102742133398e-07,15.457551052679232
Kyrgyzstan,Civic_Related,activism_normNorm,2022-01-01,2.4860285197191558e-06,1.041175254100922e-06,2.1594277115600473e-07,4.512955776394287
Kyrgyzstan,Civic_Related,activism_normNorm,2022-07-01,3.1417790638126583e-06,1.050379080191406e-06,2.464210815896568e-07,5.724469490281008
Kyrgyzstan,Civic_Related,activism_normNorm,2022-10-01,3.952424964732185e-06,1.1108724850305235e-06,2.464210815896568e-07,7.777747251828567
Kyrgyzstan,Civic_Related,activism_normNorm,2022-11-01,3.3496900153168117e-06,1.1523147109627196e-06,3.11774880622248e-07,4.753780467916068
Kyrgyzstan,Civic_Related,activism_normNorm,2022-12-01,3.811228336025279e-06,1.3179229689435608e-06,3.785183852051646e-07,4.442879121283627
Kyrgyzstan,Civic_Related,activism_normNorm,2025-09-01,7.815552950370668e-06,4.821630805425148e-07,7.413739950401636e-07,6.671806316284937
Kyrgyzstan,Civic_Related,martiallaw_normNorm,2015-09-01,1.2235804509040097e-06,1.4568946282514404e-07,1.4154430496561267e-07,5.136395359452425
Kyrgyzstan,Civic_Related,martiallaw_normNorm,2020-01-01,1.128868208023256e-06,1.803035639568899e-07,1.1203317644022106e-07,5.710791280923419
Kyrgyzstan,Civic_Related,martiallaw_normNorm,2020-02-01,1.0882500860883299e-06,1.803035639568899e-07,1.256882264098357e-07,4.87238587709632
Kyrgyzstan,Civic_Related,martiallaw_normNorm,2020-03-01,6.634159286164424e-06,1.852093979720082e-07,1.256882264098357e-07,34.60751442008587
Kyrgyzstan,Civic_Related,martiallaw_normNorm,2020-04-01,5.151003653250238e-06,1.852093979720082e-07,1.8560503421431645e-07,18.045751575787676
Kyrgyzstan,Civic_Related,martiallaw_normNorm,2022-08-01,5.816746879605539e-07,1.330615294306695e-07,7.652803125159068e-08,3.9539162978497053
Kyrgyzstan,Civic_Related,martiallaw_normNorm,2022-12-01,1.0671439340870632e-06,2.071863518702273e-07,1.401013235466725e-07,4.140099665467196
Kyrgyzstan,Civic_Related,martiallaw_normNorm,2023-01-01,1.2419768296802198e-06,2.7155108218251567e-07,1.4276550147111066e-07,4.584743461835697
Kyrgyzstan,Civic_Related,martiallaw_normNorm,2024-04-01,2.0988781496289645e-06,3.4236159522188475e-07,1.4564073873942678e-07,8.134771871316493
Kyrgyzstan,Civic_Related,martiallaw_normNorm,2024-05-01,1.1731188201775687e-06,3.4236159522188475e-07,1.4564073873942678e-07,3.8473992678899904
Kyrgyzstan,Civic_Related,martiallaw_normNorm,2024-07-01,1.928033181801536e-06,3.6760884463629706e-07,1.4038969537046802e-07,7.496930551084761
Kyrgyzstan,Civic_Related,cooperate_normNorm,2025-09-01,4.689331770222733e-05,2.1323435743219724e-05,4.122908796400065e-06,4.183126514299059
Kyrgyzstan,Civic_Related,coup_normNorm,2016-07-01,1.416240024359276e-06,1.8325642049156652e-07,1.7597069434617533e-07,4.725991736776915
Kyrgyzstan,Civic_Related,coup_normNorm,2019-08-01,2.4727725919049277e-06,3.3447148711612467e-07,3.1697058256766783e-07,4.550152018762636
Kyrgyzstan,Civic_Related,coup_normNorm,2020-10-01,1.1071835798950047e-06,2.1713628978158711e-07,1.067402441939095e-07,5.624201792044792
Kyrgyzstan,Civic_Related,coup_normNorm,2021-09-01,6.528008654273926e-07,9.834598281602544e-08,1.0007687331845908e-07,3.7368742894075635
Kyrgyzstan,Civic_Related,coup_normNorm,2021-11-01,1.1842404244909476e-06,9.348725998346666e-08,1.0265602062806017e-07,7.166680783348542
Kyrgyzstan,Civic_Related,coup_normNorm,2023-06-01,2.90239909083958e-06,2.443004395128532e-07,2.2606811860419613e-07,7.930631657248638
Kyrgyzstan,Civic_Related,coup_normNorm,2024-01-01,2.5996832285985385e-06,2.6895500400860763e-07,1.3945967408178875e-07,11.272467547968295
