country,panel,variable,date,value,baseline,mad,score
Azerbaijan,Civic_Related,electionactivity_normNorm,2013-07-01,2.7343749999999997e-05,9.831211388891163e-06,2.731259470469839e-06,4.324761376896225
Azerbaijan,Civic_Related,electionactivity_normNorm,2013-08-01,3.2556457030644325e-05,9.831211388891163e-06,3.975903420446696e-06,3.8552164304021668
Azerbaijan,Civic_Related,electionactivity_normNorm,2015-08-01,1.1254354028214646e-05,3.990268750428521e-06,1.1692934338361538e-06,4.190187214036185
Azerbaijan,Civic_Related,electionactivity_normNorm,2015-09-01,1.6351929043125427e-05,4.509689503044079e-06,1.1692934338361538e-06,6.831032237210418
Azerbaijan,Civic_Related,electionactivity_normNorm,2015-10-01,1.575439665824735e-05,4.8935386687369635e-06,1.2945551814869095e-06,5.658737811004918
Azerbaijan,Civic_Related,electionactivity_normNorm,2015-11-01,1.741507448847718e-05,4.8935386687369635e-06,1.2945551814869095e-06,6.523986250759425
Azerbaijan,Civic_Related,electionactivity_normNorm,2018-02-01,2.4493141323035794e-05,2.7103234053885986e-06,1.0215453338536151e-06,14.382435036328612
Azerbaijan,Civic_Related,electionactivity_normNorm,2018-03-01,2.0541051291005028e-05,3.3267638937808922e-06,1.0215453338536151e-06,11.365993652579201
Azerbaijan,Civic_Related,electionactivity_normNorm,2018-04-01,2.2378811741043515e-05,3.831109984067558e-06,1.3419835195527282e-06,9.322210938013349
Azerbaijan,Civic_Related,electionactivity_normNorm,2019-12-01,2.6781260284616902e-05,6.402414781019136e-06,2.128916112086976e-06,6.4564981696264665
Azerbaijan,Civic_Related,electionactivity_normNorm,2020-01-01,3.4082602124403746e-05,6.402414781019136e-06,2.128916112086976e-06,8.76973520830358
Azerbaijan,Civic_Related,electionactivity_normNorm,2020-02-01,3.4129175135758216e-05,6.402414781019136e-06,2.128916112086976e-06,8.78449063507744
